745,384
635,46
168,649
325,148
380,725
453,67
193,489
659,179
460,644
373,747
522,395
164,414
308,45
323,229
404,246
260,479
201,276
35,606
88,741
234,56
599,347
392,375
40,347
236,773
683,576
758,723
653,440
188,791
96,38
477,74
568,571
548,479
31,779
595,283
449,477
139,546
533,216
589,107
90,759
158,196
492,562
252,255
189,621
342,54
48,185
626,570
550,601
453,113
314,448
338,540
75,665
57,598
148,53
214,82
179,664
227,561
397,36
179,238
112,601
428,203
720,74
431,196
409,185
353,565
629,744
720,188
595,492
685,755
301,271
39,638
524,322
787,219
525,587
678,665
49,108
424,52
623,366
462,564
704,53
361,103
756,394
186,205
162,601
771,605
74,292
468,776
530,96
119,254
172,387
766,712
593,603
409,289
482,39
171,350
558,129
340,645
81,761
582,646
555,576
791,55
439,268
473,432
646,352
517,461
621,760
668,618
44,265
286,691
128,785
624,602
391,460
126,777
114,743
180,315
547,682
398,653
226,508
475,97
143,247
608,62
33,399
163,156
223,220
618,304
423,443
757,444
729,553
368,438
578,38
299,405
365,436
25,171
433,88
374,717
318,66
738,166
173,460
322,56
765,120
341,681
639,99
167,777
284,668
589,284
327,666
519,504
295,509
291,95
333,295
316,573
754,238
85,339
296,276
219,233
151,661
360,538
97,101
66,476
57,248
373,762
253,253
731,346
299,612
222,375
118,514
589,663
317,246
522,466
259,560
150,408
597,757
581,733
463,781
675,368
572,525
445,144
28,700
734,74
394,278
581,771
91,234
688,204
520,57
401,746
477,373
208,145
74,242
399,453
731,751
334,614
596,220
151,553
239,429
338,542
353,178
255,32
520,55
325,279
203,557
719,440
454,25
215,157
658,567
143,166
752,386
787,695
429,259
318,143
294,69
114,131
139,572
240,725
162,700
294,365
315,786
431,572
269,319
458,441
534,141
603,662
607,707
674,170
567,326
621,298
159,168
650,305
332,688
270,692
73,559
632,670
652,164
756,122
405,273
45,119
701,389
767,509
392,612
87,315
217,515
159,718
737,750
469,588
673,754
515,81
528,767
506,418
690,404
78,228
579,184
730,465
749,274
294,406
556,753
567,470
227,54
647,694
411,640
782,49
171,777
542,239
208,672
401,621
337,325
670,518
600,79
544,302
398,552
264,150
164,329
56,86
552,764
372,395
701,245
183,667
781,205
80,239
741,277
572,549
485,402
664,645
646,158
63,537
443,572
286,765
139,648
281,232
533,694
557,613
382,157
523,117
219,251
340,453
782,116
182,217
151,150
284,75
775,270
566,342
47,724
187,639
