244,729
271,331
34,250
471,748
554,299
260,314
396,454
805,144
344,374
450,52
632,239
485,426
77,542
583,488
600,102
323,523
617,264
617,647
368,148
453,612
668,695
355,362
715,706
400,344
517,690
121,467
536,373
707,638
577,460
60,290
26,365
211,227
434,757
631,339
410,382
423,370
316,774
207,565
761,449
419,464
655,759
574,551
56,608
723,341
211,510
787,440
720,352
776,743
568,272
379,442
713,684
757,381
808,491
460,240
124,748
585,734
237,232
683,703
114,45
501,429
553,448
486,162
453,640
187,462
167,569
351,681
286,218
359,125
595,755
350,533
27,520
525,402
751,538
429,621
252,677
313,279
706,379
709,703
725,571
226,306
524,386
158,303
597,61
449,662
383,177
210,431
379,672
547,36
154,727
121,613
148,533
193,461
534,298
418,165
408,143
635,377
364,171
169,640
627,393
27,660
108,242
658,700
482,310
127,556
740,531
656,488
723,601
393,413
340,618
742,222
191,140
246,335
364,505
752,321
631,217
356,714
457,383
623,719
734,582
164,192
147,472
105,724
475,283
389,293
504,283
240,56
153,739
349,728
548,687
174,542
241,424
53,301
205,187
760,81
743,763
362,582
214,132
644,474
59,694
172,527
480,105
215,539
360,146
27,368
653,756
415,521
520,88
174,516
239,248
608,562
306,300
255,56
610,475
133,122
724,313
700,190
719,42
728,84
360,116
661,726
656,249
180,619
374,558
456,278
310,392
498,262
290,699
705,106
435,782
187,339
109,280
555,709
461,134
721,725
240,54
563,591
567,462
484,351
181,538
766,796
100,201
186,190
807,353
274,423
235,70
806,69
305,732
600,419
452,500
684,766
275,668
282,593
74,255
248,159
651,610
657,540
749,588
273,669
219,604
743,291
60,537
35,772
533,77
583,128
561,390
583,507
531,755
383,778
153,663
651,243
264,537
366,490
214,407
274,671
123,250
768,180
68,544
386,733
774,97
110,779
569,336
27,100
795,660
147,338
658,363
762,150
363,319
609,667
807,733
29,671
533,761
803,663
461,521
739,60
403,158
237,635
580,519
605,216
478,254
295,315
575,202
482,427
268,295
435,510
788,654
769,311
486,692
323,397
693,100
370,508
572,532
272,417
189,623
30,735
80,186
73,667
552,247
659,671
338,707
233,240
100,622
282,592
113,726
638,783
496,639
412,538
160,500
522,716
110,779
323,159
69,305
48,441
707,186
544,516
437,455
299,770
378,627
325,281
386,432
756,666
471,771
655,640
291,475
466,140
91,284
448,354
300,784
103,456
462,784
153,783
87,676
566,688
345,257
574,158
125,292
442,406
168,361
313,403
240,554
127,684
