891,851
855,68
649,70
304,602
807,329
248,355
652,737
796,135
600,827
905,426
548,969
316,753
35,633
403,623
883,638
688,458
781,139
271,895
172,442
713,138
351,100
175,136
61,265
186,685
43,387
685,964
407,652
919,916
871,647
103,826
642,455
621,750
508,916
742,606
773,117
734,530
648,323
838,423
567,678
268,282
493,327
198,282
234,382
263,720
397,369
394,824
913,892
372,941
556,48
42,35
115,383
728,706
524,364
709,326
134,751
515,47
439,337
204,668
253,867
648,640
162,815
266,284
405,735
710,267
356,925
535,457
577,653
699,70
439,724
860,754
827,616
293,142
429,704
341,723
466,569
881,627
550,544
904,285
477,679
625,491
408,440
373,947
35,423
77,685
323,820
892,610
652,88
489,634
110,112
49,715
724,938
426,984
869,859
95,845
314,402
216,570
559,978
276,83
50,452
227,169
487,349
320,644
247,584
365,476
419,954
741,225
126,139
673,909
477,298
618,557
573,444
311,421
482,73
411,570
496,733
823,176
254,868
455,148
754,215
442,492
781,631
487,961
542,906
103,339
729,528
362,858
605,438
404,64
56,747
808,441
524,315
222,696
773,624
834,691
528,197
398,171
398,485
94,572
206,888
570,130
659,867
781,479
855,225
526,179
377,741
456,674
433,178
453,795
783,704
522,694
758,62
309,725
662,214
185,772
649,724
419,461
744,795
868,573
36,709
332,980
586,221
361,91
414,718
600,230
525,523
33,872
757,265
523,360
720,244
200,689
820,859
898,38
470,827
247,234
832,34
805,514
43,421
442,818
244,582
258,465
391,706
341,733
813,326
718,794
814,907
386,953
606,597
515,934
410,758
443,529
917,88
705,662
551,865
152,911
611,679
684,352
757,71
109,933
76,962
448,706
916,811
761,163
289,466
505,563
244,633
332,284
129,47
459,486
530,716
279,656
767,594
78,431
286,213
441,855
260,772
774,629
214,329
713,118
706,850
392,976
857,486
69,840
492,790
335,658
845,670
906,544
184,868
239,165
40,450
27,738
627,325
486,350
132,784
388,215
678,408
254,356
896,402
147,337
706,941
615,602
636,692
331,395
796,148
777,887
430,706
867,444
618,564
365,978
394,573
602,473
917,337
114,318
668,70
819,474
863,915
362,800
851,909
90,808
258,329
717,53
151,976
422,722
397,778
882,556
260,94
582,424
825,187
236,236
247,311
298,974
141,410
111,942
449,271
535,404
811,231
382,765
365,622
659,649
630,929
817,110
332,140
165,957
616,47
267,454
102,414
830,298
371,179
872,397
46,170
864,793
635,769
289,427
144,855
171,821
90,708
361,905
157,273
421,127
119,882
742,48
