138,709
199,53
393,172
440,145
318,502
166,96
273,389
478,727
245,534
661,710
284,670
753,250
90,436
759,306
766,718
103,601
337,145
250,282
187,364
725,117
466,282
150,626
588,560
127,253
614,180
29,689
325,396
513,274
266,506
62,160
693,536
463,224
421,147
120,41
375,591
705,194
694,692
339,754
204,68
730,748
41,126
483,654
644,536
123,583
594,667
335,81
712,420
447,734
293,233
459,709
112,384
118,481
556,653
106,657
276,666
664,255
544,198
296,507
729,671
400,689
96,152
303,377
347,472
540,237
78,31
200,623
76,428
697,476
400,576
330,314
137,129
716,570
128,667
296,300
711,486
57,267
543,555
327,472
105,88
571,235
604,114
277,446
628,550
57,323
534,464
310,602
316,530
656,135
232,220
358,673
244,134
586,471
673,251
474,34
647,459
295,290
572,58
507,215
77,280
295,407
731,514
237,168
755,683
433,572
689,333
399,73
270,330
176,762
516,133
562,71
605,457
534,162
478,374
768,522
612,383
466,71
550,616
261,657
579,33
580,707
656,358
544,504
128,282
692,27
166,735
163,447
546,636
128,301
679,161
508,647
629,685
748,473
158,174
265,420
526,346
446,492
194,218
610,161
654,756
511,51
508,570
262,548
250,220
28,263
640,635
337,66
472,571
467,747
640,83
293,741
72,703
229,639
268,434
547,426
454,45
440,747
333,70
446,663
691,738
556,615
408,754
324,322
216,143
341,472
302,42
702,338
376,264
598,748
763,569
349,621
656,200
292,289
341,746
404,109
307,502
37,491
661,399
309,382
229,32
128,763
623,737
67,432
595,456
714,682
121,289
707,498
374,724
422,323
700,454
611,454
66,667
354,497
381,261
589,490
582,242
607,307
260,398
747,206
748,524
232,203
118,346
720,594
725,450
681,737
232,547
277,218
580,667
276,671
316,255
473,207
766,425
299,756
476,526
61,325
189,219
291,481
278,468
66,123
221,274
137,72
716,681
757,193
350,315
79,484
398,270
207,547
261,657
301,537
84,69
374,414
521,748
342,686
598,455
564,418
689,334
286,457
84,440
684,132
672,689
44,203
68,598
595,434
67,627
462,287
384,519
339,324
76,90
404,755
683,450
65,384
270,298
488,762
167,423
222,720
275,212
623,439
132,401
72,628
209,540
356,507
49,147
214,307
247,487
668,54
201,235
322,438
45,569
324,75
579,456
302,97
156,101
107,233
481,62
146,431
736,118
113,291
234,95
603,357
759,230
530,235
203,490
243,473
433,491
28,492
115,368
378,411
498,530
610,610
738,80
32,695
577,405
531,447
274,77
231,113
412,757
368,38
274,453
223,35
184,513
111,703
