320,417
321,94
626,373
421,491
229,484
506,308
552,387
445,671
329,361
736,99
454,86
521,555
722,392
443,287
157,249
323,236
218,703
665,598
611,525
513,826
710,44
427,636
465,712
316,307
331,346
397,41
497,674
440,678
340,870
38,831
572,864
111,160
689,396
354,667
464,679
240,37
752,111
436,547
219,328
444,98
162,87
493,375
751,707
565,583
754,128
515,346
803,279
594,114
633,481
99,661
575,666
267,141
262,822
515,554
517,64
646,117
428,243
219,218
111,480
762,322
162,226
387,154
583,276
253,494
335,177
276,187
527,341
722,867
471,527
391,73
711,869
221,418
585,606
430,451
236,362
375,649
483,162
60,699
735,203
83,692
115,820
158,106
273,857
474,372
393,807
42,122
811,39
325,722
623,446
435,222
755,790
731,631
263,735
84,207
755,100
467,615
143,278
787,63
738,735
681,670
793,568
487,766
559,335
717,419
476,390
577,839
543,425
724,635
268,856
549,698
801,500
164,760
657,91
600,401
374,524
472,187
375,72
568,653
55,636
147,383
429,518
371,498
390,337
563,611
286,353
504,499
433,466
467,387
482,626
103,78
800,568
483,730
420,416
364,457
140,247
482,494
658,160
807,338
56,37
48,493
623,365
380,362
626,66
733,505
340,767
224,806
86,199
362,459
310,232
823,727
453,360
612,562
158,250
462,699
402,215
753,641
234,460
214,563
741,733
546,58
437,764
213,61
74,110
157,201
612,643
590,159
25,154
555,586
303,77
461,553
310,670
522,537
729,301
784,179
753,324
290,129
410,861
230,615
777,542
519,383
715,312
65,754
641,821
707,522
248,553
96,566
560,782
264,68
130,484
215,172
577,703
823,681
185,532
137,276
335,298
268,855
813,131
60,38
69,706
121,869
150,489
209,341
502,847
615,261
731,255
624,45
564,611
449,533
278,600
687,446
720,605
268,822
205,452
222,559
219,557
210,251
227,204
722,151
593,61
420,869
657,264
72,107
287,796
726,313
543,158
191,221
489,619
526,41
629,596
109,761
177,682
130,737
301,740
202,695
761,86
492,608
812,815
620,81
131,126
704,282
548,723
772,815
337,189
735,231
685,303
438,188
61,865
208,451
164,669
171,314
296,635
376,545
218,572
267,791
350,652
780,718
62,701
481,676
512,770
622,141
717,612
229,727
327,724
455,37
245,500
526,522
384,380
538,733
311,806
249,701
592,310
814,122
710,296
738,132
451,466
628,351
151,781
262,580
296,451
294,221
292,585
319,533
321,653
185,226
29,836
296,158
799,597
174,139
197,867
145,449
735,578
336,508
487,311
208,204
231,218
698,308
251,633
764,630
368,813
356,281
