162,579
52,807
483,415
262,51
79,809
897,594
640,551
424,787
515,597
613,730
601,531
603,390
194,603
333,93
857,366
408,119
326,29
418,196
205,267
692,212
811,465
147,768
295,810
409,754
119,330
510,148
539,115
82,173
210,100
675,624
621,95
181,532
696,228
435,109
648,117
600,644
373,306
69,748
165,345
892,36
256,780
538,634
545,683
908,64
293,745
455,562
845,149
594,297
876,629
750,130
110,307
33,465
178,537
616,395
317,67
399,764
764,229
589,821
192,811
555,619
828,251
677,499
276,308
142,824
164,471
369,457
260,501
300,727
82,130
490,695
301,410
332,665
584,731
769,321
425,429
199,193
343,139
295,734
116,660
565,472
832,495
876,206
757,320
57,300
424,439
408,813
44,356
857,494
509,702
663,127
219,703
264,663
784,525
482,95
349,678
201,522
861,353
311,534
54,328
190,479
905,224
642,433
273,580
443,234
91,607
364,148
783,462
712,550
570,621
408,237
148,420
153,409
837,290
558,160
535,721
474,424
744,33
634,704
99,767
406,28
871,735
474,328
505,39
561,557
423,172
251,317
61,119
372,768
439,206
264,473
533,83
339,163
50,455
801,694
541,274
171,452
510,788
543,667
803,332
297,176
212,709
433,435
849,476
667,166
435,532
529,303
478,411
339,296
751,746
640,303
669,809
350,343
344,74
511,349
712,628
105,486
63,682
621,491
543,555
250,518
42,319
319,176
573,532
316,808
559,598
456,695
655,471
147,669
666,382
661,657
692,822
250,49
457,265
677,327
506,643
518,596
223,749
95,784
287,536
170,695
614,717
632,41
683,172
807,490
395,610
61,613
530,686
120,303
338,700
771,400
878,797
420,214
294,127
292,445
394,703
535,609
489,751
418,641
65,28
221,109
229,597
397,511
798,569
517,153
430,314
632,608
270,600
243,541
542,474
356,367
752,589
746,155
119,577
326,610
141,514
179,214
155,207
190,416
304,62
790,429
79,296
574,112
361,316
429,125
336,304
286,364
857,658
535,307
271,447
502,320
807,336
389,195
33,309
451,345
916,433
41,697
582,375
511,762
415,249
467,756
572,688
235,597
826,701
828,236
304,549
54,107
318,307
701,88
232,677
794,207
223,300
117,352
694,684
792,820
715,695
640,669
189,279
189,668
417,306
844,484
829,319
202,346
317,749
699,61
412,182
537,822
287,596
575,165
876,337
227,219
246,266
309,167
253,489
363,718
120,368
537,163
307,618
250,422
779,458
607,750
846,261
155,437
567,720
484,783
88,409
717,575
266,542
841,391
301,229
483,47
710,611
278,653
431,252
455,548
197,201
916,58
25,148
624,302
885,37
138,275
