380,713
584,261
316,367
749,454
719,753
756,62
594,240
205,461
237,529
136,223
678,688
511,726
601,600
465,701
703,254
560,667
143,280
264,568
505,185
514,362
192,261
651,238
266,31
256,403
706,78
269,155
102,675
239,450
301,56
426,462
472,426
599,265
341,723
357,293
283,517
738,298
428,220
604,665
679,197
311,463
316,377
137,406
646,180
228,103
266,573
456,682
532,367
493,346
581,30
176,568
337,249
547,433
535,606
199,52
740,489
112,583
343,540
661,618
202,272
130,275
276,567
307,396
308,40
205,384
70,271
630,682
357,511
494,610
661,734
135,314
777,719
701,348
583,234
501,350
379,25
207,250
635,244
597,234
481,53
531,346
663,621
567,617
101,546
625,264
329,172
624,582
419,370
505,153
309,567
59,732
600,380
579,190
730,525
89,250
782,259
686,297
314,602
362,162
660,336
176,252
457,98
760,260
511,644
131,440
274,248
86,246
93,545
184,485
458,127
772,140
47,361
716,723
122,741
205,387
572,417
120,64
160,595
736,138
510,636
565,477
249,715
613,612
654,402
475,279
704,655
673,318
265,672
773,212
89,354
512,324
345,640
763,697
769,73
365,314
535,698
389,41
574,289
446,203
738,170
307,361
656,213
407,138
160,282
542,409
487,266
582,415
456,197
406,470
743,697
618,160
52,511
683,661
170,133
301,328
682,222
617,261
275,279
301,669
94,684
774,239
65,253
408,303
240,642
189,703
353,496
248,618
740,88
129,152
43,672
216,274
170,721
228,479
650,114
182,43
181,541
310,134
544,577
582,244
548,329
241,413
670,660
216,290
542,262
766,420
389,473
353,423
529,346
27,469
245,532
192,503
535,257
184,584
207,622
773,589
51,702
124,482
777,202
79,141
428,61
655,195
496,583
545,496
340,30
421,157
770,368
106,579
281,608
89,641
26,233
190,47
685,358
323,316
597,231
389,406
546,239
61,136
705,252
30,704
686,583
396,102
539,217
683,459
271,363
71,348
436,185
473,634
688,606
404,44
514,413
616,584
442,467
324,454
256,213
769,640
553,585
298,32
669,287
746,538
358,196
81,672
787,599
431,720
84,325
458,201
31,702
645,505
221,79
716,581
719,404
639,626
479,555
547,295
421,46
51,321
411,342
528,193
216,156
209,603
732,225
474,240
501,442
252,642
503,442
223,249
203,384
628,149
624,263
720,165
401,274
453,461
257,303
496,666
465,219
412,150
75,304
564,245
279,125
316,321
27,663
182,344
707,341
332,431
96,593
757,69
601,714
667,752
663,226
608,523
96,432
371,269
337,499
439,174
314,674
99,121
652,360
144,707
27,577
530,348
299,175
59,27
