231,264
572,771
650,171
511,238
771,498
66,161
446,154
643,181
816,556
558,118
356,208
774,515
605,627
465,347
37,227
659,734
151,737
768,720
800,781
362,169
61,766
571,377
468,366
98,478
111,754
801,555
661,271
547,784
166,711
694,60
308,396
492,389
537,766
399,84
114,266
336,207
238,247
388,216
197,241
386,178
717,396
721,134
471,529
682,249
403,62
154,26
742,329
758,408
751,682
623,520
766,725
345,493
51,469
261,785
617,685
343,58
555,463
73,229
711,752
600,326
533,287
388,750
317,421
579,766
535,732
589,367
766,671
117,536
530,489
427,251
376,547
558,259
700,736
280,748
285,728
723,676
809,271
353,436
744,255
341,375
48,433
463,396
598,174
766,380
622,657
123,325
403,258
501,191
704,642
323,728
774,815
304,352
167,182
357,298
313,667
117,186
616,149
685,201
463,43
289,798
419,393
35,318
803,728
226,483
714,306
640,751
786,416
442,426
550,532
813,705
460,257
607,362
190,776
725,620
37,466
358,660
700,674
392,468
89,380
30,339
324,278
197,461
66,645
160,291
497,476
70,512
313,262
99,123
319,475
244,316
508,320
328,371
560,301
690,500
28,351
505,287
76,338
436,542
598,188
331,306
440,198
363,798
609,213
769,609
668,142
588,388
558,731
592,628
171,278
778,221
182,617
245,367
97,473
102,46
200,504
370,731
329,731
98,336
487,180
57,790
567,505
209,205
488,137
606,473
714,594
168,760
318,692
47,298
504,466
607,583
156,202
683,425
736,597
705,288
712,223
444,122
639,782
141,410
717,520
729,320
588,613
59,626
416,72
71,788
164,235
536,694
201,575
400,424
481,51
111,113
80,60
98,569
677,669
420,816
715,710
202,344
558,730
669,254
621,84
499,115
595,117
804,407
409,565
124,206
796,489
594,757
792,74
400,68
553,597
294,234
71,176
58,513
30,755
190,571
305,666
474,313
712,306
64,495
791,318
103,444
668,306
85,423
646,448
98,653
89,221
484,350
395,355
550,303
367,249
575,275
349,401
681,153
543,278
51,78
105,93
122,94
676,366
666,309
68,270
739,188
146,75
496,107
445,347
509,540
187,31
256,83
215,577
284,807
129,641
739,585
97,238
173,107
474,760
376,358
209,329
706,253
412,630
131,189
704,420
158,258
323,571
347,47
481,326
666,748
492,379
328,507
376,139
531,185
138,80
136,260
27,363
80,121
219,536
355,743
33,295
267,733
118,428
259,120
195,73
477,757
387,387
712,677
716,449
351,669
488,608
125,733
471,694
558,101
320,101
118,650
353,619
788,320
601,144
481,800
525,65
230,646
237,627
729,567
550,143
487,470
