487,59
503,546
845,593
137,166
605,540
543,718
462,271
318,201
28,646
471,859
468,614
345,72
426,700
787,705
289,368
655,706
399,799
355,408
640,577
537,263
314,48
661,832
652,662
431,544
818,777
362,93
28,780
433,745
595,525
730,647
233,336
268,64
519,269
75,324
787,768
568,199
421,306
458,491
402,289
135,663
690,826
189,829
716,853
807,621
242,535
820,517
358,505
317,429
336,241
343,381
468,458
623,657
271,249
763,99
728,553
333,402
580,450
347,676
412,783
565,258
543,77
105,805
401,737
701,514
704,764
245,357
717,250
840,612
781,329
183,669
124,304
251,339
837,154
104,747
587,331
83,270
795,821
843,349
840,772
763,357
126,316
496,111
667,711
142,142
620,266
692,78
706,855
162,59
721,205
655,432
522,361
536,401
47,30
629,582
143,315
813,193
813,736
278,796
488,449
204,460
676,520
568,370
490,717
793,597
701,762
585,810
81,716
438,787
228,299
463,168
644,203
850,613
80,508
751,69
121,216
579,757
367,325
154,611
682,467
750,278
258,398
81,534
740,420
551,412
476,513
233,385
251,223
762,777
241,857
824,355
768,761
212,151
65,393
799,276
756,765
502,312
364,394
433,333
546,33
591,152
362,347
515,740
567,475
390,702
181,174
695,626
473,600
849,239
306,637
379,162
28,238
151,314
415,829
98,346
76,752
271,513
136,472
445,862
36,355
305,630
586,94
455,86
735,359
319,331
244,680
351,753
358,200
226,371
863,475
628,101
284,754
185,176
362,96
694,128
218,552
599,526
363,775
578,423
79,576
365,468
785,672
767,99
366,228
328,420
680,424
685,283
481,31
87,701
239,270
589,590
428,140
777,79
638,372
836,192
862,240
185,696
178,371
332,763
528,100
813,107
27,241
813,61
174,86
52,316
415,641
819,498
173,585
316,180
421,323
734,142
163,683
835,472
286,371
556,180
223,800
87,607
821,711
259,360
124,159
268,781
42,562
477,236
236,649
862,128
206,657
236,514
260,793
692,505
375,349
461,630
457,396
81,707
670,791
492,654
822,549
629,152
71,183
653,408
51,641
253,701
638,48
144,252
858,421
647,300
657,845
483,74
698,31
800,100
857,688
557,149
606,326
300,305
412,693
705,731
693,591
526,482
709,861
775,153
716,602
871,783
514,405
450,778
53,221
707,734
779,71
502,653
196,560
485,213
480,845
157,625
322,90
60,632
570,373
856,822
452,162
686,387
131,60
406,717
495,309
430,53
274,377
520,259
515,835
820,436
701,65
105,466
678,782
588,858
810,172
250,427
410,573
874,153
216,443
433,253
268,513
579,792
804,701
730,316
875,642
633,333
