270,443
699,96
977,196
205,817
451,724
947,537
249,501
652,589
894,884
417,953
837,768
714,190
310,496
967,293
38,797
946,691
409,611
506,164
666,270
365,526
742,848
937,524
720,598
592,801
565,87
259,506
859,379
117,30
197,737
855,259
360,303
568,378
605,633
258,159
919,332
519,188
220,317
739,647
474,846
100,588
218,972
472,881
917,935
425,977
76,704
440,793
890,788
700,543
442,552
896,215
929,612
56,245
654,86
359,858
442,627
686,879
453,665
387,813
784,739
717,203
271,182
654,877
765,74
838,970
77,665
34,256
466,338
147,651
367,795
722,820
941,534
359,854
780,101
443,134
261,905
737,715
195,301
99,284
710,31
142,718
959,981
235,245
672,995
737,794
114,26
294,264
480,501
511,35
27,607
979,422
409,1003
209,312
676,598
459,543
857,68
977,588
125,589
539,230
250,730
968,69
628,314
86,444
299,998
149,859
716,83
736,128
411,846
639,899
739,959
700,694
714,338
310,992
714,628
475,866
229,943
633,842
349,289
287,709
258,95
629,246
217,278
212,562
981,570
782,490
871,835
904,590
825,396
368,557
789,802
358,878
446,674
442,914
453,169
509,576
316,538
807,774
637,558
390,260
818,919
329,384
332,199
309,546
521,687
782,601
381,154
452,534
727,561
860,38
683,279
675,555
707,763
133,349
583,264
782,620
851,385
562,976
567,719
76,972
221,722
918,733
91,618
784,362
360,334
644,644
748,749
648,726
132,238
864,361
437,309
552,402
711,46
200,694
647,147
874,250
970,632
268,67
102,491
750,589
938,895
899,587
576,141
765,813
813,643
720,215
876,784
192,498
445,714
240,747
831,673
398,523
112,685
134,943
307,225
394,28
728,65
982,184
509,216
328,220
934,63
228,768
469,396
685,956
420,177
250,102
414,603
266,299
135,677
349,515
121,296
799,984
377,165
115,670
317,44
373,347
83,741
485,216
373,668
734,888
506,733
429,982
954,937
113,92
312,804
934,110
622,228
337,361
790,360
590,465
357,859
680,400
161,633
543,901
656,524
872,161
69,129
725,292
628,199
728,615
255,481
488,863
859,128
974,344
882,195
315,743
71,931
350,624
648,537
167,477
634,255
460,567
751,167
45,81
231,95
138,784
503,850
415,595
545,590
662,314
501,392
52,775
711,838
367,191
521,28
316,82
942,184
348,923
564,823
576,625
686,661
84,332
78,894
213,807
520,492
779,260
873,779
465,394
962,30
548,842
787,503
658,455
905,984
312,37
776,177
402,66
65,46
232,835
68,276
68,101
175,584
893,169
536,868
814,81
762,143
906,334
525,219
541,281
475,355
656,529
69,251
79,967
