366,148
691,603
843,789
108,299
309,52
517,830
800,511
480,779
418,252
812,543
393,928
73,435
614,392
57,830
729,499
747,534
339,195
443,750
191,271
289,253
639,54
692,77
72,476
401,351
118,325
110,648
493,789
920,928
564,521
268,805
775,154
132,502
126,344
694,767
547,866
368,626
130,620
880,309
882,230
629,166
193,525
534,600
452,325
747,929
475,247
784,710
146,170
802,779
530,210
618,709
396,467
707,669
496,355
291,686
306,783
361,320
179,474
355,376
420,186
123,29
395,899
718,44
305,660
658,739
783,259
635,241
600,815
568,498
251,175
763,350
386,309
263,816
505,870
486,316
80,374
341,725
566,887
626,293
691,626
219,610
223,704
40,479
677,341
771,148
487,865
57,507
218,131
26,454
454,84
842,241
603,939
94,193
574,527
588,560
44,244
810,448
300,527
91,579
279,355
141,36
745,374
195,634
755,737
708,687
918,92
367,468
212,103
677,32
454,36
877,764
212,288
351,176
669,395
713,599
90,259
458,120
181,750
870,916
565,248
826,369
838,943
492,803
61,393
175,202
141,29
560,393
207,234
472,599
316,681
52,401
73,506
924,808
333,145
897,350
375,129
245,286
444,735
325,264
692,754
95,379
860,754
49,821
404,41
408,383
342,938
688,947
414,786
503,672
539,397
598,330
687,98
333,54
805,100
102,676
508,447
270,131
189,554
128,943
66,366
456,101
36,754
187,722
829,905
599,601
512,810
840,613
39,557
98,136
114,29
171,708
240,779
540,296
641,714
610,756
58,484
629,506
62,760
388,190
98,489
277,219
142,417
560,72
411,848
836,506
541,339
292,277
143,111
382,379
117,533
760,555
339,55
367,785
308,394
576,177
659,446
522,31
589,474
446,842
453,174
580,129
40,129
115,431
478,806
289,471
523,711
850,925
437,763
666,677
740,683
156,652
655,787
918,578
474,547
875,413
479,676
634,579
111,374
289,288
146,856
904,148
574,896
244,445
253,837
857,772
892,563
540,483
72,511
261,482
856,510
90,641
58,614
243,919
643,584
253,842
395,205
894,846
145,685
735,318
277,389
890,903
76,589
679,925
280,70
903,835
486,751
598,118
369,45
902,317
218,522
289,530
620,528
841,880
376,92
724,516
229,392
798,510
255,726
680,832
533,394
83,587
200,239
157,835
870,159
729,667
27,556
575,312
579,245
254,840
320,446
690,930
862,586
545,703
145,765
158,725
634,439
517,803
555,224
204,137
877,450
854,466
73,161
201,474
152,833
825,913
194,430
394,413
517,681
493,345
140,897
388,515
633,762
814,31
33,811
850,488
866,312
460,155
500,130
81,916
139,294
570,408
