835,36
370,846
780,113
629,485
83,725
311,530
370,533
308,776
869,327
794,132
359,268
125,260
791,636
425,664
356,186
298,203
751,223
762,539
150,786
551,502
604,432
858,584
836,790
572,613
584,129
336,582
340,288
629,445
363,110
478,161
157,33
44,686
769,50
247,468
54,379
46,111
224,205
383,60
495,267
355,315
636,806
683,704
750,482
154,67
313,159
296,70
208,844
88,428
802,511
86,179
412,185
108,416
200,673
819,835
46,617
304,618
168,444
560,175
449,133
496,506
304,126
411,299
724,62
206,58
72,526
261,245
863,726
255,215
100,568
325,480
187,296
847,123
804,625
836,764
430,764
445,82
566,675
766,69
310,829
452,64
652,484
410,107
727,533
683,122
486,158
558,455
699,100
55,204
300,618
642,194
710,553
684,786
175,777
158,209
184,786
758,808
701,663
785,370
128,496
812,234
314,451
585,426
817,415
589,37
864,617
502,695
191,113
260,252
549,250
296,91
124,676
68,346
855,446
508,30
422,433
861,530
436,676
260,721
375,619
602,391
853,680
740,326
804,787
753,600
807,162
848,419
63,115
379,422
381,210
460,371
384,772
240,337
248,521
457,43
226,256
75,806
405,396
265,729
868,415
486,387
293,561
583,586
290,548
828,195
691,76
531,86
722,115
591,767
473,411
460,332
713,200
123,547
398,162
403,343
741,839
734,746
36,274
262,94
67,496
369,704
126,589
618,150
91,795
624,393
771,707
782,524
60,229
646,431
201,144
418,643
802,292
288,206
832,787
305,353
642,641
536,356
619,362
574,684
116,552
467,354
627,188
858,438
270,717
284,36
780,825
268,846
797,424
484,53
204,691
347,597
245,36
279,716
757,527
363,518
352,638
203,684
171,751
99,399
204,302
306,201
850,486
733,538
810,462
548,303
60,532
772,483
726,528
816,540
162,321
269,119
377,475
730,480
121,532
470,197
121,180
637,93
263,822
124,810
83,788
657,617
426,816
697,133
281,505
403,265
524,41
472,690
428,107
332,723
825,617
220,104
741,621
116,629
806,481
553,668
307,244
583,757
476,370
616,421
242,188
84,88
152,752
296,668
97,315
323,280
245,177
521,831
676,662
294,179
140,568
317,36
552,344
40,491
507,749
595,293
763,146
463,322
231,60
646,713
310,656
673,177
559,789
452,731
420,828
667,777
460,619
793,825
195,185
872,681
483,223
251,39
191,752
189,129
51,273
720,58
306,315
223,778
771,44
50,366
536,837
67,498
601,343
433,167
281,263
333,285
344,778
370,846
276,730
367,419
452,237
139,263
664,477
548,590
849,163
418,33
406,483
179,605
781,594
521,348
352,550
382,291
