507,750
204,699
158,512
978,834
378,619
894,953
545,27
859,319
706,186
484,604
367,367
352,884
359,835
553,453
692,199
196,892
29,668
363,267
242,730
169,502
551,692
908,373
745,433
468,198
469,954
443,105
206,130
206,696
267,627
968,354
196,224
807,122
598,47
852,379
69,848
975,1021
366,403
321,815
727,589
219,774
264,97
624,322
985,565
687,570
853,618
511,490
58,465
838,392
832,301
556,978
924,396
985,670
266,656
760,478
537,95
548,78
353,800
99,940
70,57
766,832
615,637
210,571
121,315
781,39
810,330
781,516
797,798
570,796
396,414
91,502
686,233
704,751
466,369
865,585
613,243
664,79
372,711
976,952
695,448
273,506
517,501
270,626
102,135
896,94
56,906
936,870
432,191
106,831
391,581
798,343
102,235
296,58
757,737
969,768
715,242
98,672
716,304
760,924
302,567
938,905
343,159
797,460
566,431
967,35
398,337
140,1002
693,446
593,981
743,507
232,829
647,213
962,737
623,183
87,625
423,398
112,900
45,90
159,565
588,659
100,538
429,650
854,212
332,128
40,728
980,518
194,261
399,716
715,628
720,725
369,73
217,375
834,540
175,528
708,125
874,794
326,413
526,35
439,199
572,817
619,267
717,873
374,34
327,544
280,112
559,879
249,568
250,357
913,413
453,560
401,479
324,1030
141,346
595,729
549,90
577,540
897,931
573,676
477,582
453,297
784,50
238,56
426,77
869,1023
623,713
503,416
867,41
819,80
239,1001
59,260
689,595
52,582
325,879
333,568
106,523
274,47
356,865
100,828
990,611
750,908
699,465
667,750
53,937
793,823
433,168
884,841
700,65
229,936
783,968
360,425
314,453
697,710
939,773
406,193
451,222
678,102
891,577
463,390
496,657
551,444
522,970
371,259
407,697
790,607
387,156
663,936
570,683
698,456
120,395
751,124
134,608
74,651
675,590
419,846
997,919
959,207
887,324
585,896
378,986
263,668
669,264
384,115
279,927
500,971
32,115
873,510
595,810
346,300
945,204
79,673
60,805
416,645
486,797
735,174
736,320
241,900
660,261
235,417
692,61
656,271
629,64
856,751
783,1024
223,596
851,397
960,467
150,369
478,68
199,560
955,148
100,28
84,799
494,482
570,1025
984,956
335,893
127,357
715,963
827,529
146,485
52,458
335,362
716,717
420,461
405,922
386,586
987,511
516,772
462,217
936,713
199,612
244,763
563,808
30,425
491,978
83,425
540,627
404,943
390,188
817,265
113,107
66,186
81,293
761,693
409,903
922,229
966,684
381,541
534,723
448,863
221,305
218,489
328,263
383,85
52,762
855,690
675,949
748,846
481,732
71,837
965,523
