424,716
282,63
539,423
309,693
888,449
62,720
450,128
596,518
511,496
557,550
136,715
636,670
366,231
813,350
348,403
748,49
354,108
714,446
499,464
707,40
85,218
530,156
45,581
334,76
491,700
730,71
666,501
692,98
226,334
165,384
238,648
76,385
716,357
105,94
498,259
630,472
430,139
645,670
844,36
268,104
39,154
809,238
826,357
903,284
849,127
873,113
158,363
757,447
157,627
488,312
520,418
900,172
215,172
218,525
579,107
626,86
606,685
256,546
827,589
530,637
222,277
521,200
793,654
348,583
150,431
244,414
637,674
87,713
737,454
371,481
450,472
787,171
119,407
460,238
718,699
66,56
660,525
206,438
126,180
729,714
325,335
726,247
48,263
367,525
830,643
518,403
763,442
727,115
821,186
498,551
545,744
660,352
802,550
85,473
797,431
129,715
902,346
749,446
784,348
823,295
303,626
332,559
181,670
683,232
503,103
624,619
342,344
31,461
628,601
119,214
623,604
439,594
611,106
641,389
506,43
469,711
762,722
40,474
807,432
886,68
551,669
423,291
845,487
408,689
716,439
88,118
62,167
37,93
630,82
461,570
478,121
245,644
669,57
846,266
457,370
767,634
789,431
275,56
405,76
46,676
190,76
492,723
735,420
85,368
398,238
660,702
93,32
544,257
797,128
626,225
831,605
591,707
260,431
95,456
232,527
626,48
667,111
832,728
624,715
464,423
81,42
622,96
267,610
318,168
103,587
755,589
281,558
809,633
159,41
210,406
694,525
334,723
110,528
410,641
575,298
93,156
185,642
796,48
733,175
573,482
803,569
896,443
529,599
365,247
590,487
740,383
787,624
620,31
752,226
489,157
737,735
552,308
585,38
155,512
252,371
171,691
315,326
393,198
270,402
120,103
211,737
130,177
892,683
448,198
452,529
859,736
589,447
738,535
356,152
382,300
200,389
440,149
718,178
474,382
457,433
730,251
218,668
334,100
509,425
825,135
681,47
617,557
542,427
344,498
690,746
94,341
307,456
212,214
34,31
260,579
483,586
862,687
306,389
187,430
479,124
792,103
82,217
53,275
390,568
184,228
290,181
231,455
274,227
855,497
212,487
340,459
810,461
102,349
606,638
356,327
414,620
789,125
396,211
38,371
467,221
198,432
779,28
147,479
100,343
108,646
473,646
798,428
626,584
724,105
745,474
224,291
313,65
872,64
372,736
590,313
228,477
255,168
625,557
846,121
540,344
891,702
404,279
244,624
157,53
137,42
174,111
599,27
782,121
294,725
249,369
157,147
695,198
783,197
68,80
318,174
498,662
733,278
49,441
432,431
723,693
772,388
218,425
685,673
436,473
66,198
