439,565
424,209
143,561
190,127
228,357
260,584
121,640
645,46
172,311
453,180
80,38
540,395
42,198
492,180
46,465
277,105
36,664
162,480
146,46
91,543
351,455
497,63
412,610
563,440
648,734
305,736
276,679
552,622
314,504
378,108
450,353
163,578
670,42
120,720
721,637
89,435
210,646
675,654
137,36
182,255
163,367
491,302
398,574
64,293
147,246
660,577
234,395
262,387
328,418
599,188
403,701
31,641
734,511
285,494
256,179
464,508
656,218
368,498
176,712
279,111
52,267
557,429
411,455
461,403
610,711
639,140
221,678
238,47
620,32
409,148
477,469
147,201
533,273
677,245
28,501
142,101
558,438
271,732
290,268
500,77
260,688
81,669
261,364
135,85
206,461
50,89
334,313
312,361
470,566
142,173
195,142
62,247
544,158
420,223
501,323
583,413
460,523
303,336
213,72
665,430
275,582
675,513
36,588
652,623
225,141
393,277
112,27
502,52
217,591
535,295
44,484
492,320
54,531
34,521
240,259
435,358
31,172
51,61
191,648
159,737
460,525
480,321
636,328
238,227
473,171
681,189
332,734
150,196
362,106
79,617
417,495
292,326
312,371
653,485
427,330
563,127
185,651
168,495
390,314
303,665
301,632
722,288
526,718
390,586
355,451
511,309
573,368
267,698
32,331
176,452
198,166
323,317
231,335
587,411
500,680
171,675
470,683
626,126
299,455
576,138
244,600
442,671
279,217
188,304
481,259
608,390
686,55
707,319
208,269
230,433
453,637
511,504
430,298
278,319
601,210
513,78
651,310
88,671
671,715
230,518
43,259
498,93
217,142
460,126
134,400
579,506
173,385
359,172
141,286
154,452
635,682
531,670
165,151
341,484
723,506
620,708
268,212
362,346
240,639
383,518
654,571
634,58
50,302
390,643
579,641
432,146
46,85
147,173
633,108
457,279
702,264
573,125
666,338
388,66
509,672
573,256
493,441
408,401
169,299
214,267
506,656
451,465
711,495
36,95
715,640
411,737
482,197
380,274
284,334
571,143
147,666
238,414
429,289
390,62
128,525
415,454
610,641
393,386
257,605
74,100
400,694
124,131
26,533
212,444
663,242
524,307
166,283
669,380
427,257
656,407
49,252
188,489
445,135
132,58
719,700
233,385
612,333
137,421
170,715
470,612
393,56
499,550
473,641
165,491
443,368
672,682
552,166
721,334
410,671
50,552
563,193
49,388
290,467
708,699
421,274
217,565
409,357
311,474
472,81
502,296
176,101
137,491
515,559
441,419
131,161
235,508
270,292
402,611
335,512
647,535
320,381
521,665
82,281
66,104
308,269
680,630
510,298
660,684
476,224
584,538
