294,753
262,317
336,920
918,676
714,852
265,557
184,100
511,164
310,933
848,31
822,450
188,225
887,774
424,816
129,392
452,656
762,241
589,373
266,887
408,661
978,552
605,746
31,542
1023,751
543,102
185,521
672,89
687,708
390,434
880,239
638,116
583,844
98,315
781,185
855,621
57,950
822,913
32,356
594,746
638,406
755,868
260,982
365,867
745,536
216,324
1015,669
670,782
836,114
956,951
783,440
33,416
252,625
951,114
267,665
219,468
116,746
112,304
108,431
104,461
212,593
372,594
917,452
55,736
525,553
43,439
144,583
181,953
642,266
87,255
313,520
270,338
588,227
1000,885
121,504
418,600
527,546
157,606
543,587
880,467
555,518
183,588
467,803
710,344
616,216
94,649
750,621
123,77
800,209
488,489
821,308
47,867
182,34
80,474
209,90
351,723
288,668
145,320
678,399
446,833
570,155
77,203
270,84
927,763
236,251
354,843
869,278
113,819
101,247
382,977
612,49
407,939
463,242
957,25
522,940
762,411
488,76
304,31
354,752
756,732
645,522
720,524
686,509
497,792
96,335
927,329
667,240
481,152
531,955
321,857
835,572
124,135
490,68
649,343
505,535
77,536
396,600
558,418
838,937
901,678
949,742
286,377
802,52
853,502
975,157
457,834
756,976
318,982
953,299
67,434
374,313
852,110
744,124
374,701
387,569
815,202
962,623
147,171
243,800
448,841
621,891
211,590
969,249
354,435
581,219
824,541
901,684
292,247
689,846
930,913
606,394
328,727
1020,532
87,473
472,46
28,786
1002,294
631,475
619,244
149,956
731,223
979,453
40,873
161,477
107,388
458,854
82,888
857,985
598,801
335,370
381,924
26,572
428,481
544,754
575,824
476,159
613,177
855,248
82,357
1017,850
923,613
545,262
975,97
213,257
214,749
985,586
419,72
128,441
850,36
579,824
439,910
779,379
220,578
520,180
624,444
235,79
625,582
125,751
172,616
441,470
921,37
1019,662
865,394
934,443
207,597
765,151
618,830
764,157
482,709
522,939
868,893
879,496
676,442
897,759
972,661
660,496
1010,841
292,149
948,579
1017,847
65,309
894,194
803,950
998,823
810,659
482,72
714,530
510,418
124,500
440,266
330,364
714,941
477,193
264,983
759,479
950,493
864,569
386,592
257,883
260,64
958,641
262,533
317,295
347,506
974,898
863,228
183,254
40,624
143,354
209,558
471,742
65,494
738,989
1024,948
554,158
47,380
396,445
297,286
196,99
660,599
423,781
788,275
175,936
221,751
556,642
427,260
481,87
741,379
849,233
197,913
612,216
310,157
158,136
86,491
628,915
553,776
166,126
421,774
178,385
37,523
428,570
