691,86
442,93
400,644
99,202
441,421
275,573
84,584
707,243
514,44
47,296
690,189
386,225
529,55
546,617
534,326
675,487
555,717
95,275
50,517
87,769
787,453
544,601
753,429
629,734
66,398
596,180
508,669
769,117
182,52
175,630
819,533
546,616
454,360
419,788
613,354
356,544
426,266
378,733
388,684
807,446
624,34
379,119
574,212
398,516
161,631
484,312
345,196
770,196
393,790
823,190
410,771
465,56
464,764
646,682
430,82
133,453
569,57
656,616
195,625
381,244
490,482
559,316
353,56
332,315
96,818
436,642
770,617
44,76
48,281
255,622
279,233
508,652
696,685
631,651
508,572
682,70
435,535
179,744
416,817
212,151
479,647
463,165
537,286
546,80
725,622
327,463
801,259
468,549
146,55
170,795
142,272
508,547
637,657
363,268
596,386
753,415
88,568
834,505
821,44
770,121
827,649
819,427
288,703
175,553
102,172
118,121
759,585
314,377
850,338
38,282
590,606
573,291
98,641
425,448
484,614
797,434
219,214
729,412
152,91
159,517
623,668
771,815
753,497
275,457
233,429
324,388
277,270
150,568
370,72
303,256
151,70
768,77
647,534
59,433
753,543
270,104
287,84
848,599
764,340
488,253
350,728
230,245
785,597
130,384
236,570
141,501
395,257
812,366
63,605
563,759
742,73
761,199
818,653
101,101
803,74
766,736
697,814
361,445
296,63
643,450
360,239
309,194
671,683
604,64
446,750
277,287
450,798
441,41
465,563
420,528
160,219
93,165
70,745
186,159
572,569
742,764
758,436
361,84
180,207
718,100
507,714
28,768
193,217
338,588
540,337
592,340
759,351
343,532
362,271
89,359
743,332
585,171
688,185
258,390
46,726
45,757
53,34
512,98
709,658
192,536
244,537
245,613
247,378
592,166
230,658
483,696
578,45
237,271
487,649
791,585
442,631
473,373
268,336
35,478
627,83
415,451
582,468
487,654
481,322
651,750
512,366
454,317
572,208
316,604
619,157
691,210
416,708
37,705
179,347
787,271
112,768
311,609
433,177
420,167
158,684
849,87
697,582
806,596
91,135
344,228
772,333
638,567
257,806
489,474
776,788
727,283
738,466
429,789
826,290
526,539
222,504
54,403
433,538
351,26
583,769
480,271
256,555
556,690
585,456
125,805
760,460
798,42
228,524
365,321
233,627
53,357
497,252
80,129
447,595
846,434
307,211
731,304
476,40
331,29
480,593
197,47
730,43
220,456
262,737
588,664
671,168
580,322
489,333
407,569
42,66
691,151
370,587
443,739
82,26
292,200
431,758
362,77
435,165
319,496
298,324
249,544
243,338
801,371
274,724
375,647
