721,672
145,451
206,732
304,555
77,468
507,645
308,693
717,777
308,25
462,683
133,491
293,778
138,426
559,389
639,634
272,198
508,404
232,710
399,462
611,668
446,587
261,470
235,212
344,532
322,88
278,501
418,527
548,580
324,702
327,772
113,610
42,467
229,731
248,466
485,37
699,116
684,681
347,393
194,667
563,184
560,445
547,504
549,49
99,492
505,300
351,62
174,397
94,171
605,118
148,181
140,136
494,168
655,57
389,508
520,239
133,434
697,554
406,404
504,432
50,363
595,119
552,398
109,674
395,690
254,230
410,183
306,454
317,512
152,342
205,181
39,746
676,87
485,105
682,133
140,151
674,497
585,461
432,64
335,733
206,579
555,586
186,73
70,679
565,736
498,774
529,678
477,622
320,415
300,160
600,328
248,126
599,48
581,739
625,254
381,249
473,278
695,380
337,518
67,44
636,665
469,450
275,674
727,289
183,364
484,66
451,159
298,529
125,276
42,708
321,114
154,777
536,435
286,562
618,785
542,244
427,340
149,378
699,606
212,647
676,101
182,160
288,298
86,68
476,422
152,280
56,158
534,184
269,713
490,538
295,381
467,719
40,104
666,592
589,585
550,452
598,165
295,479
460,253
430,127
398,186
218,706
200,79
343,209
185,65
592,361
720,35
46,707
402,174
86,96
590,258
722,372
72,102
687,782
37,277
507,251
577,72
401,251
649,60
658,409
466,604
122,505
178,93
153,86
54,616
100,713
459,431
687,108
274,653
314,282
718,248
691,592
502,32
721,61
565,533
262,484
491,425
197,580
233,563
504,619
397,244
315,552
449,448
554,326
436,71
414,618
436,281
385,487
83,589
532,104
727,122
274,443
709,394
269,702
650,633
345,583
316,64
178,80
113,92
242,632
536,742
576,545
514,125
31,574
619,108
675,114
568,512
55,275
291,522
521,595
539,468
183,588
214,203
499,584
361,763
464,684
191,90
149,303
609,305
565,546
683,480
101,625
153,304
94,181
370,90
161,612
656,181
94,320
56,444
417,199
569,513
244,393
151,140
263,620
173,101
384,248
663,205
468,428
96,94
300,333
63,104
378,110
329,621
728,246
597,484
367,758
655,354
121,553
299,601
678,354
671,523
528,108
460,735
267,167
684,227
112,632
540,396
480,610
612,326
305,232
553,53
613,537
252,351
414,368
715,489
412,70
257,265
461,613
279,554
558,120
316,124
372,95
514,30
710,346
256,523
615,575
546,429
697,107
47,505
276,121
492,127
223,100
187,133
526,153
465,174
441,266
490,265
58,190
270,216
343,704
194,560
529,447
628,165
223,186
540,83
122,720
614,562
122,449
439,263
283,151
593,498
