476,799
215,713
220,726
372,600
467,803
559,724
192,30
235,95
742,105
554,29
430,370
270,303
56,661
513,229
135,355
821,627
796,691
612,184
834,379
76,393
384,660
36,587
423,824
652,88
798,449
357,836
213,229
121,812
767,466
174,780
279,403
507,774
647,78
173,77
224,309
86,221
35,62
760,268
462,293
62,788
465,480
807,531
193,860
30,376
389,71
42,433
279,34
379,444
406,440
270,423
677,234
238,813
418,307
158,340
790,789
39,858
111,777
187,858
252,180
99,530
813,754
725,323
95,521
442,184
619,446
101,578
809,707
637,90
685,136
310,261
388,626
303,514
557,387
715,26
476,117
309,607
272,263
514,216
414,781
696,396
811,500
718,164
135,224
100,179
570,724
297,450
215,452
184,500
800,689
199,333
35,481
99,42
816,757
377,258
500,598
56,140
835,811
582,779
124,373
702,547
351,35
833,111
786,37
423,46
817,76
297,792
255,221
686,118
218,624
346,231
88,691
165,556
54,461
394,437
411,272
63,186
123,560
331,147
815,697
516,798
652,423
124,575
76,797
809,742
484,94
369,547
99,86
718,635
251,403
802,194
53,345
732,331
706,764
291,673
202,691
720,171
381,563
216,311
498,170
338,443
841,691
231,288
578,397
446,236
797,855
191,370
597,212
394,860
462,869
283,446
195,613
202,612
630,523
106,581
290,282
385,630
304,588
583,735
537,826
635,351
765,637
819,562
471,804
488,750
87,350
471,105
789,478
413,559
261,603
95,434
640,551
298,315
574,409
306,383
143,754
272,737
37,543
408,190
345,792
519,801
455,529
355,299
55,35
115,655
339,809
308,340
672,850
386,750
263,744
697,264
593,750
68,384
732,366
622,369
646,523
464,143
557,38
672,464
779,178
765,202
701,710
824,463
592,27
812,792
612,428
680,370
541,99
307,680
426,322
155,621
398,533
167,750
330,875
340,122
525,605
28,807
485,284
313,734
589,718
246,460
250,604
486,158
713,806
657,327
457,266
674,396
713,721
839,155
463,297
544,310
745,363
54,306
577,536
71,829
95,634
150,476
670,264
800,316
431,862
236,322
835,47
28,305
417,225
574,367
345,819
204,708
545,254
564,749
527,536
76,490
672,818
496,702
136,476
837,829
171,638
717,704
653,314
266,598
220,113
46,62
63,174
681,343
216,263
250,682
479,713
74,841
181,406
708,524
426,338
807,686
42,454
816,298
481,658
62,562
510,351
723,347
154,696
408,471
310,48
238,747
548,275
418,452
689,624
102,168
283,736
36,642
313,847
83,206
597,716
335,862
42,440
730,858
356,723
503,626
53,812
133,73
571,470
561,689
288,688
316,348
