327,139
103,669
514,368
502,234
152,509
117,286
406,72
53,510
111,447
640,194
352,312
390,411
205,529
293,68
530,431
295,596
404,216
241,643
457,368
405,590
147,425
483,216
99,241
510,195
182,598
372,481
563,627
638,373
688,452
356,402
214,405
141,247
131,339
167,437
502,568
222,60
534,619
84,324
623,399
430,606
398,551
150,182
583,46
382,468
118,329
91,438
52,136
697,87
483,637
372,66
187,326
625,366
477,340
686,538
686,564
590,172
496,235
671,389
386,395
606,185
549,225
183,599
174,407
673,400
308,479
685,268
618,198
186,227
663,608
157,637
612,497
549,179
606,619
258,254
493,615
172,569
210,104
114,77
501,417
372,597
177,595
701,213
40,26
345,187
39,232
503,205
597,211
320,558
265,237
704,486
536,240
533,256
269,640
419,523
453,392
190,75
118,573
202,110
484,335
419,257
644,279
153,582
317,604
51,383
474,475
159,666
710,86
691,520
614,628
241,179
459,646
250,403
716,546
339,378
348,380
258,217
123,453
203,550
29,29
119,230
630,190
211,152
175,427
157,223
564,153
313,355
318,52
692,374
201,184
533,426
444,433
31,198
471,436
613,510
294,140
538,123
599,340
286,189
599,334
184,445
678,477
514,340
42,330
500,441
421,279
319,514
302,204
131,229
319,320
237,413
361,560
109,634
118,236
280,502
236,413
136,57
324,68
475,527
648,366
142,106
519,97
551,415
126,633
293,276
468,220
358,658
144,170
479,300
43,413
553,94
203,355
286,601
287,523
186,471
324,631
265,169
326,135
486,133
253,34
119,263
331,514
232,31
412,161
621,518
235,608
452,140
652,147
628,465
334,455
718,396
662,338
359,105
394,206
275,111
629,105
657,211
442,389
564,111
114,50
501,637
419,557
136,59
579,645
383,654
408,120
444,97
380,567
595,345
706,253
140,451
144,166
523,212
601,25
382,32
279,610
472,630
530,194
199,349
157,95
158,452
348,141
518,539
543,611
601,522
674,621
186,362
197,146
350,514
533,653
231,446
184,550
314,148
168,648
575,449
120,286
217,284
659,542
388,203
603,543
541,451
227,657
441,65
68,389
327,99
142,478
105,69
661,426
551,588
364,132
578,479
702,71
301,385
354,244
639,67
65,63
411,528
349,284
219,541
552,409
457,650
130,62
271,35
607,306
314,36
491,435
424,616
253,649
660,63
294,241
362,538
692,249
47,29
51,259
80,441
344,144
303,507
351,158
395,628
474,473
391,275
463,484
373,637
348,453
468,313
432,141
215,531
621,569
471,405
440,658
464,626
550,65
296,119
635,570
472,150
529,592
383,201
701,321
107,102
359,320
35,399
