757,554
191,913
281,263
734,255
544,415
754,455
916,778
360,278
140,806
119,334
98,682
691,904
977,160
914,590
940,812
720,637
634,75
892,886
604,99
639,813
649,66
474,386
106,466
878,104
1019,72
243,846
45,622
536,522
860,980
459,822
305,153
761,504
763,571
597,177
388,200
485,100
592,197
185,730
983,682
598,76
939,540
992,863
247,370
598,85
827,715
415,798
446,642
288,960
566,627
484,563
970,749
462,612
540,430
428,887
114,866
965,707
524,901
234,869
761,683
107,645
169,503
219,209
205,896
370,184
329,710
63,842
503,779
686,391
845,205
173,425
106,329
841,492
212,488
484,548
640,265
363,37
97,773
77,655
673,46
546,161
209,797
283,110
299,179
59,470
754,809
581,939
219,995
758,650
57,370
32,898
59,141
855,510
279,75
984,584
326,792
921,873
909,850
812,653
293,106
65,31
335,793
412,851
753,858
928,724
176,195
327,500
955,385
795,803
919,239
55,493
428,94
378,656
649,920
270,331
971,616
82,704
78,778
50,993
879,332
871,581
239,993
955,951
53,738
76,997
995,981
560,82
310,614
1012,281
522,777
88,830
389,631
803,356
803,320
271,519
252,499
899,77
666,411
412,897
107,944
595,411
635,540
500,498
533,848
514,319
383,862
225,160
772,277
192,849
741,660
168,712
51,432
335,439
90,377
937,544
655,323
614,763
608,666
253,645
634,724
699,219
136,685
651,535
489,264
500,38
77,650
604,662
544,218
897,274
520,635
615,747
741,917
385,210
921,580
796,989
348,186
454,629
123,163
200,564
495,205
561,452
364,869
1021,285
91,207
862,949
986,925
412,638
762,40
163,253
826,991
490,782
327,28
372,514
621,466
550,784
626,485
671,653
537,868
1003,48
901,585
276,146
976,947
737,39
814,51
416,130
925,273
266,188
634,163
762,574
995,699
551,48
882,804
713,234
391,746
34,502
350,326
941,523
499,166
28,493
162,554
991,595
227,400
151,919
523,568
72,444
881,227
286,702
563,422
1007,905
520,70
546,461
670,980
851,637
696,321
739,287
774,520
742,673
299,73
813,205
750,232
793,60
786,662
131,682
634,532
925,404
826,378
336,58
571,868
480,720
460,642
452,110
626,388
712,984
597,33
603,978
335,141
598,369
683,29
279,257
40,501
862,649
814,759
416,467
190,503
996,125
1000,241
110,860
965,270
741,192
706,739
421,686
197,188
1004,591
646,54
527,994
1013,496
874,448
34,99
286,257
70,930
333,119
657,511
991,837
855,239
35,291
499,48
606,289
509,384
65,933
612,563
297,643
345,859
921,230
1006,873
878,338
142,584
84,781
109,419
164,381
755,209
196,513
