168,808
465,638
529,784
153,829
608,671
448,149
776,478
674,442
628,766
624,620
616,664
593,824
353,801
658,323
477,420
866,233
334,117
705,749
188,572
292,658
670,492
55,64
481,48
291,47
60,218
320,74
198,755
292,422
805,454
709,358
346,629
218,67
457,327
216,306
141,721
835,479
706,753
170,788
121,458
642,470
586,342
475,220
565,153
556,45
408,420
358,734
129,768
640,710
834,398
820,201
614,604
386,540
614,309
165,347
784,491
717,316
830,798
370,825
184,496
119,612
737,846
350,344
270,235
30,226
643,338
422,461
374,449
651,489
166,326
526,489
185,194
507,713
640,640
632,562
833,66
63,511
687,643
713,228
656,561
52,718
648,834
355,755
49,328
659,781
666,483
239,789
295,844
213,695
439,190
423,849
57,573
681,85
317,757
573,332
354,110
559,765
361,282
292,274
118,640
407,99
136,47
153,453
594,620
239,622
373,849
63,408
215,782
357,467
507,203
202,798
606,137
273,854
551,294
580,849
324,195
608,122
855,384
702,245
784,268
482,627
851,396
264,615
767,668
363,455
434,370
443,235
209,406
651,50
299,57
569,289
736,861
741,337
488,168
274,864
742,804
382,788
648,621
521,855
276,589
263,548
764,849
521,277
523,683
189,722
656,574
549,798
440,584
314,590
658,418
338,742
254,719
459,360
663,437
789,584
557,246
528,355
749,303
257,317
62,442
429,121
53,697
236,608
295,54
207,132
306,752
68,178
329,771
588,232
403,761
516,483
327,202
104,217
583,359
309,771
116,799
760,193
384,654
513,53
179,827
336,870
636,490
201,680
350,526
745,553
707,683
280,145
703,210
488,824
369,249
176,811
370,194
384,857
192,710
121,373
617,776
438,188
795,201
782,242
390,82
658,316
801,591
624,770
457,455
856,369
69,215
335,228
489,671
619,159
433,466
376,108
128,287
279,472
339,435
182,25
178,172
519,74
513,722
753,767
653,362
639,701
218,582
314,154
447,790
866,179
509,71
420,607
266,844
383,114
66,653
399,520
345,56
521,816
722,426
642,255
448,423
672,227
743,307
271,483
623,658
570,717
729,649
623,225
130,842
789,138
378,722
34,636
32,350
589,28
264,577
281,244
63,182
646,121
452,731
176,574
617,497
290,217
625,273
487,573
776,245
622,417
380,287
526,373
764,607
446,532
572,576
492,703
776,590
29,558
57,604
229,733
652,796
345,157
172,810
50,132
111,443
132,172
823,494
610,136
58,485
383,621
202,172
281,413
737,347
213,191
594,618
472,725
420,411
677,443
579,480
593,249
377,385
692,113
684,76
764,858
407,215
419,770
861,323
238,800
148,108
28,104
