307,526
551,636
182,401
478,201
184,721
385,583
399,734
869,268
867,423
717,60
208,753
707,48
792,384
274,498
732,123
452,415
282,311
324,858
684,794
406,809
819,350
369,593
435,232
469,505
160,873
379,747
503,904
419,748
884,630
309,579
687,306
228,115
353,891
655,109
497,440
745,408
479,740
722,573
122,644
27,903
200,667
605,95
419,89
194,869
393,752
60,384
723,274
729,500
63,534
782,622
506,748
239,114
394,535
157,722
731,485
855,547
350,514
157,349
248,227
562,638
664,870
197,660
452,197
346,701
437,714
234,899
446,551
778,324
91,215
432,784
716,843
340,85
190,425
800,509
492,144
632,259
282,143
247,95
289,707
712,776
616,495
46,360
208,60
107,742
563,370
481,73
64,98
867,88
25,65
560,763
551,635
678,848
232,359
252,548
784,429
440,489
268,48
607,346
623,824
796,520
40,879
188,96
779,391
535,410
527,409
492,574
256,445
758,255
155,434
143,303
480,528
208,753
216,835
187,603
175,868
43,159
845,497
28,188
620,124
259,44
304,662
711,677
365,171
678,530
491,762
274,764
467,326
562,888
753,826
331,146
263,185
142,200
627,398
196,587
539,804
69,246
298,157
76,51
329,167
87,259
87,598
449,26
36,510
112,360
273,53
511,797
177,861
180,515
553,160
610,566
513,759
687,788
219,327
292,509
666,841
165,224
549,867
82,702
391,248
355,208
532,149
840,656
516,762
677,628
85,866
683,779
604,858
735,513
680,80
918,187
908,246
353,192
129,168
307,908
707,756
244,463
876,142
903,110
828,787
434,756
830,127
804,73
828,550
797,29
347,315
514,603
506,849
184,119
199,342
243,540
504,307
732,314
813,423
861,434
255,291
796,243
57,508
377,261
731,785
828,156
559,875
587,31
363,747
185,564
688,340
721,578
521,521
784,551
521,529
731,432
258,247
669,580
493,752
637,885
449,860
607,739
485,588
651,424
570,640
92,68
790,538
396,283
247,307
169,676
734,638
479,673
266,482
296,469
808,778
386,729
815,851
263,812
426,843
246,562
79,551
277,477
883,723
321,597
769,641
220,815
517,251
600,138
209,343
819,553
331,814
749,736
60,831
605,362
67,740
813,81
54,104
107,56
620,318
627,438
901,132
77,840
575,777
513,59
283,724
41,282
554,694
117,224
413,554
108,182
871,95
730,202
734,622
903,788
116,455
46,224
414,423
287,591
721,518
447,684
669,265
824,583
734,631
155,140
233,743
655,235
363,890
48,340
755,142
107,639
733,179
459,466
623,479
615,730
523,578
905,820
341,607
809,638
101,536
291,212
165,783
546,40
556,443
456,364
48,323
299,576
