726,198
616,306
811,794
359,280
431,331
682,180
432,517
598,759
786,295
70,557
664,623
222,774
268,58
733,87
93,711
232,756
612,746
586,692
81,520
477,832
77,737
208,454
81,25
736,802
549,808
259,654
714,577
234,642
809,408
111,176
323,306
337,281
579,521
707,783
102,803
452,398
562,583
241,703
376,800
821,425
574,377
196,187
589,414
111,656
68,791
516,304
788,167
319,120
783,252
337,425
261,293
635,383
149,299
351,626
310,771
624,618
757,582
289,746
97,795
400,782
31,176
160,470
271,233
93,234
758,831
648,292
382,693
238,776
804,312
218,724
253,566
378,63
417,436
242,83
131,617
822,811
574,723
94,641
117,551
211,105
582,98
183,43
221,379
706,222
485,91
337,805
545,167
739,67
101,483
484,300
58,290
738,651
684,518
617,97
821,138
165,474
273,816
348,642
531,220
640,475
560,711
235,758
490,538
385,521
506,663
63,674
464,780
402,615
741,836
579,363
268,507
88,684
305,76
788,623
479,165
123,308
288,508
64,435
213,699
512,240
742,258
360,274
63,821
687,684
50,393
322,785
623,744
79,313
385,720
96,815
412,78
469,623
354,274
486,635
384,259
383,470
239,323
115,451
571,274
685,44
551,399
365,564
747,245
265,200
132,426
693,421
139,253
317,576
346,376
555,784
743,124
522,596
686,674
589,741
390,599
526,251
785,680
563,92
102,415
614,386
196,797
412,397
191,798
609,505
301,543
474,689
171,523
428,734
309,754
335,184
156,716
121,725
469,710
128,680
85,511
705,800
634,334
61,79
760,500
722,515
583,796
300,420
26,428
215,689
724,92
209,155
502,503
779,230
32,765
130,204
225,525
576,683
92,636
157,96
427,543
202,662
274,393
155,131
744,87
676,821
648,54
165,719
133,350
375,475
53,299
316,443
180,125
698,305
330,653
206,213
744,336
488,437
731,479
637,176
388,460
528,414
129,412
274,491
195,227
252,108
323,793
295,807
683,760
359,428
521,238
795,141
660,46
124,255
45,595
555,610
637,335
661,303
362,148
664,319
382,629
459,484
439,482
509,599
90,441
727,240
623,565
703,178
250,242
26,299
447,617
750,269
169,746
795,612
398,63
648,731
232,518
450,612
262,269
367,800
218,762
111,254
659,681
559,122
463,206
157,606
202,161
660,408
269,506
725,713
359,623
443,241
469,428
381,335
48,484
297,600
475,425
273,238
144,408
299,134
154,171
69,158
724,708
64,289
592,164
611,765
619,219
80,165
454,747
189,204
820,225
217,314
330,578
111,660
94,836
477,313
78,284
694,420
562,632
818,337
44,490
195,538
248,478
802,458
102,447
178,784
