481,394
484,399
300,842
289,692
530,191
619,152
774,826
165,164
327,883
374,181
35,590
491,296
823,582
759,454
571,790
650,250
816,861
534,30
191,602
82,342
438,344
663,255
643,819
792,82
806,760
635,607
319,417
665,132
587,867
102,42
492,128
289,505
307,374
76,568
32,300
775,161
471,623
352,148
656,74
383,191
63,389
523,179
533,577
29,36
140,402
561,860
769,255
811,496
804,872
310,224
242,422
675,844
184,579
286,270
622,95
80,868
353,281
369,153
447,347
300,707
128,406
745,109
213,257
67,518
461,867
93,498
321,330
374,672
415,190
439,340
261,796
373,303
74,317
377,417
608,807
659,280
673,185
185,723
423,381
505,412
311,838
623,328
123,397
105,629
283,302
654,570
440,456
177,652
631,485
374,817
647,527
751,265
52,478
538,199
807,749
596,157
689,710
651,116
429,582
70,167
557,821
712,94
563,29
602,618
647,307
505,710
79,820
401,389
663,198
833,525
618,712
384,805
470,416
545,160
721,498
358,131
174,548
380,282
671,761
257,251
147,586
614,158
240,822
411,513
636,485
823,864
457,803
163,282
738,697
814,434
800,65
34,567
599,593
459,344
364,187
777,600
216,164
803,435
398,605
634,367
605,131
710,235
79,589
688,132
329,229
130,582
621,220
299,542
553,752
389,324
616,69
592,742
770,598
232,550
134,483
390,458
67,318
265,568
180,724
513,143
169,423
426,629
722,647
398,561
566,694
32,849
261,534
269,551
512,592
650,104
107,298
233,630
419,133
228,35
686,420
782,415
62,598
807,880
152,43
89,68
505,620
395,149
349,223
159,367
228,547
65,430
465,372
236,824
486,79
173,134
795,794
818,284
731,865
482,152
69,158
54,598
590,151
702,341
573,724
822,732
567,513
557,532
545,326
167,455
760,519
473,422
373,341
316,577
801,401
203,757
127,367
93,658
761,610
383,32
84,485
489,358
153,465
759,206
738,760
254,604
412,587
420,727
677,526
604,501
256,267
375,494
640,157
245,702
441,415
338,263
650,110
58,246
528,810
805,71
464,236
434,870
518,336
532,185
136,418
42,379
813,655
590,551
236,620
508,597
530,704
113,162
425,328
93,564
93,814
752,878
215,164
246,113
816,452
401,333
134,756
255,683
747,854
554,79
765,819
220,542
160,356
367,721
553,257
275,539
172,761
756,863
449,112
701,600
336,594
307,145
637,217
189,278
31,85
202,156
288,600
548,832
659,131
778,54
278,696
629,777
463,524
353,208
112,437
394,865
657,420
223,386
349,214
233,891
287,332
633,814
691,387
563,626
142,436
814,862
420,124
355,875
95,536
266,614
620,88
722,342
