452,129
90,600
192,636
653,26
379,735
408,796
304,500
359,900
303,858
60,155
467,441
308,474
743,842
637,726
136,180
259,28
861,167
395,242
145,508
307,688
823,333
621,764
873,355
802,143
123,860
873,436
737,244
551,888
562,865
399,98
248,27
556,583
34,370
448,728
311,172
649,48
151,588
556,632
115,41
705,141
382,128
424,331
236,179
692,72
394,301
164,133
471,462
703,779
827,813
750,392
401,357
459,756
532,213
806,193
406,769
125,553
612,118
411,333
587,682
379,36
449,34
854,793
548,672
28,208
651,827
188,924
473,876
584,679
681,297
98,599
600,704
257,176
95,875
785,337
796,599
62,675
854,413
220,767
168,678
541,68
405,441
427,619
275,64
56,465
774,41
625,71
350,304
488,491
874,817
663,304
825,627
714,44
635,462
230,329
157,57
429,742
477,411
827,450
668,821
408,815
419,733
354,423
88,816
440,320
227,549
345,617
919,385
794,655
858,334
661,465
780,49
835,106
217,306
732,697
423,367
393,231
153,409
111,553
31,466
864,403
463,488
122,412
259,735
359,122
400,113
603,510
577,784
824,843
26,429
220,608
45,703
51,250
911,528
47,851
291,448
682,919
181,268
472,692
671,112
507,685
784,363
361,264
749,474
817,302
89,27
839,501
341,795
880,789
591,383
527,498
136,96
524,478
584,192
532,382
848,436
577,568
170,370
306,799
426,204
255,642
693,626
35,430
110,884
318,804
591,925
452,328
438,320
670,512
252,432
759,831
912,555
354,475
189,597
172,231
297,176
624,308
443,853
518,128
295,310
55,303
696,761
844,75
721,897
526,112
289,79
163,238
357,729
500,199
548,575
28,75
552,517
261,469
539,546
62,762
894,184
339,522
857,314
354,163
86,895
30,44
308,235
691,104
884,555
716,439
503,313
674,431
710,85
842,700
808,462
310,96
173,389
666,413
889,827
188,753
837,618
604,784
275,824
55,562
52,118
538,264
339,461
915,161
332,895
277,529
692,570
441,266
799,159
279,218
262,141
787,692
290,341
399,860
72,517
515,441
587,316
638,112
893,409
730,447
125,350
373,545
336,140
313,746
28,471
682,348
771,203
572,916
134,275
736,107
91,235
919,158
880,713
702,134
853,619
113,688
253,494
361,894
105,432
413,181
89,540
653,559
41,321
640,653
636,623
155,662
406,510
563,128
166,241
160,283
91,97
269,142
546,802
660,192
888,386
400,590
376,435
107,131
766,164
71,170
916,781
526,218
525,267
515,685
381,480
434,69
321,666
404,729
535,640
202,27
739,513
658,76
408,482
258,914
902,432
88,267
277,210
879,670
165,321
844,654
614,130
322,568
