169,623
108,87
449,460
258,312
76,533
270,425
721,722
265,452
144,782
496,330
481,350
235,354
637,547
342,449
300,780
379,369
587,683
180,422
342,414
595,320
137,530
363,742
81,484
236,109
732,87
436,471
212,631
116,248
822,413
702,389
800,46
389,252
719,605
287,621
744,774
416,281
85,129
83,211
741,152
55,468
509,765
109,176
526,512
92,70
618,409
485,152
683,248
661,144
62,74
385,724
450,577
593,171
85,389
545,274
84,76
280,447
46,98
322,717
633,168
577,227
417,448
441,222
621,341
714,498
564,582
824,617
136,284
648,114
751,304
604,346
756,333
610,572
779,174
30,75
412,57
693,752
56,252
310,137
324,699
610,473
27,210
651,696
491,26
436,317
404,362
456,477
118,427
686,718
79,87
315,623
87,223
648,92
837,337
124,452
448,210
813,38
493,143
359,380
195,525
756,380
373,592
361,601
547,55
628,232
248,277
228,699
674,558
222,267
615,449
830,670
677,773
52,299
347,415
426,99
670,355
761,54
354,520
462,246
495,566
244,231
734,428
275,80
705,107
612,468
654,602
107,569
152,615
92,292
62,529
210,470
388,683
542,330
190,157
796,137
91,522
753,636
83,631
204,364
475,434
339,31
598,119
447,255
765,489
340,573
511,240
330,354
87,296
476,394
189,87
452,281
311,107
450,211
487,493
327,720
820,622
145,459
684,351
247,651
638,246
416,176
60,350
164,75
57,166
604,187
117,242
154,678
208,631
166,439
358,157
734,41
725,407
637,736
312,534
576,507
628,425
740,83
657,159
733,598
120,443
281,698
632,559
42,741
92,481
178,231
498,540
324,276
550,769
55,143
452,564
660,446
830,696
396,588
26,164
665,713
278,715
209,426
832,184
79,565
52,272
27,145
230,727
538,125
213,590
231,754
708,394
748,493
691,600
775,612
156,438
579,753
471,242
544,733
678,195
518,134
149,170
653,254
740,506
74,476
139,304
430,47
248,145
396,328
296,56
714,666
81,522
507,660
143,379
267,457
694,587
777,746
743,359
631,52
786,246
250,617
127,685
70,412
781,738
138,772
832,257
75,51
648,203
602,221
200,634
611,236
118,126
122,680
743,49
154,301
306,789
670,71
477,93
212,267
611,631
443,391
588,140
271,51
146,191
97,113
48,483
713,282
581,290
675,145
735,680
26,200
310,376
368,475
741,508
637,538
316,455
654,492
642,319
245,343
32,562
669,422
710,195
683,302
599,128
76,705
598,429
123,759
508,483
371,117
60,368
592,365
644,234
680,134
809,180
194,731
187,69
751,240
218,268
676,230
314,495
409,119
686,397
596,238
188,219
801,161
34,27
489,318
