605,112
759,349
89,681
179,358
244,615
482,189
820,82
183,225
658,273
795,72
427,177
607,512
250,241
800,658
160,672
27,460
572,59
381,748
801,793
100,173
58,712
344,722
603,100
775,559
218,237
259,386
78,146
108,689
328,284
452,812
487,455
407,133
199,298
97,678
487,161
190,647
651,171
459,691
809,706
536,497
134,131
460,633
693,261
385,227
180,443
265,795
545,425
73,500
403,301
111,482
802,240
471,804
204,200
726,618
832,169
599,770
39,297
482,582
288,511
319,139
87,435
565,454
79,556
165,530
577,207
681,181
710,481
564,653
173,310
696,680
809,407
239,68
256,94
580,670
601,134
625,283
826,767
497,297
329,251
135,756
455,59
531,377
313,472
145,752
754,805
667,215
768,360
486,156
579,478
840,815
80,72
837,219
641,820
771,787
706,659
359,201
186,52
623,606
44,552
738,427
620,682
677,218
695,256
212,558
486,52
292,271
498,220
403,34
591,519
777,25
193,267
386,806
468,661
822,307
494,749
746,209
404,216
603,498
623,406
178,94
84,396
753,741
736,270
208,610
259,458
154,569
126,340
353,759
736,633
532,112
119,130
513,684
812,186
504,636
582,636
581,441
538,745
656,192
592,64
566,519
597,309
269,807
229,31
632,720
810,797
99,453
597,746
539,287
283,364
223,308
156,609
505,798
34,546
667,480
793,619
601,332
530,802
628,642
669,469
334,753
464,431
136,525
367,200
122,452
477,432
147,647
731,30
71,509
434,173
298,478
91,490
808,791
435,83
106,433
149,819
611,633
657,52
522,577
473,182
75,624
292,697
152,793
453,263
357,336
839,154
250,173
244,378
386,533
261,130
837,454
628,423
790,763
415,475
723,422
704,760
560,732
131,370
113,476
679,232
198,752
158,744
225,450
836,498
409,472
107,124
839,228
377,62
176,558
438,331
815,348
707,48
215,546
530,827
474,543
251,301
264,559
643,313
786,638
193,591
55,359
511,749
629,279
681,62
29,262
513,810
435,401
116,294
146,312
263,104
738,314
586,814
659,435
282,791
376,771
389,646
689,780
359,478
189,761
126,41
523,732
126,121
675,430
785,212
231,141
740,255
529,743
560,227
302,668
676,28
350,291
555,83
553,718
711,425
247,513
88,563
342,110
636,817
63,431
492,320
563,258
374,711
472,818
336,523
392,199
178,213
378,774
121,455
748,723
223,69
581,373
307,124
551,825
684,188
641,638
698,143
535,323
204,111
220,705
345,193
819,306
715,623
429,77
175,334
357,189
162,252
821,223
140,820
112,195
187,37
440,86
323,27
447,69
318,218
639,576
797,549
300,510
476,759
613,458
829,585
43,665
