614,61
348,580
546,401
561,329
546,665
798,588
149,277
850,886
299,627
269,480
618,443
741,905
571,606
42,722
837,649
676,736
819,321
148,500
177,817
563,427
784,245
47,582
357,444
737,819
651,705
247,330
898,555
289,885
412,514
123,192
671,212
667,247
754,687
329,182
513,900
100,188
289,365
505,880
466,765
480,785
144,673
675,893
74,423
821,326
515,712
299,52
829,910
422,501
311,462
337,364
215,539
646,629
78,767
904,84
27,495
754,132
258,780
878,663
533,709
204,118
520,128
184,645
226,795
159,56
482,237
764,94
475,589
262,303
711,303
639,150
821,798
435,491
140,548
481,545
502,74
652,718
435,57
148,217
855,668
776,795
494,767
266,260
642,730
338,219
190,838
86,124
130,507
611,758
469,112
431,192
167,327
723,218
207,163
140,894
46,140
405,570
393,680
908,619
301,359
111,261
297,51
158,153
712,793
323,817
897,363
909,119
34,306
605,809
884,289
686,394
413,203
785,221
440,86
201,153
421,714
542,186
488,646
776,641
561,142
884,702
53,642
715,765
801,126
797,583
629,138
354,901
730,564
708,565
911,419
301,616
579,588
713,746
313,842
344,866
783,629
94,346
493,355
495,468
787,295
902,390
317,98
696,63
38,296
291,569
559,493
187,213
313,310
622,553
716,300
484,568
700,444
190,152
676,491
537,700
147,601
479,513
188,544
907,402
131,32
46,277
685,286
712,812
352,60
198,810
737,56
592,697
201,822
179,733
776,210
886,835
588,50
903,240
39,339
869,67
49,338
454,737
353,797
71,689
442,506
410,242
855,802
716,871
501,757
366,417
639,695
485,345
120,421
439,251
666,394
892,624
27,741
28,749
272,250
593,848
86,368
300,489
284,51
428,180
316,386
150,574
201,99
638,141
251,127
459,209
471,272
262,418
880,101
139,905
905,674
203,446
427,281
256,51
515,525
283,552
435,436
557,667
730,168
672,85
883,350
675,346
870,822
288,491
799,883
41,364
801,416
765,362
159,636
426,207
611,558
795,607
585,114
420,835
633,52
592,109
433,402
245,769
279,705
741,905
332,238
530,202
626,401
679,502
207,768
605,258
287,682
539,600
192,368
262,641
731,521
694,609
532,880
738,168
490,438
160,328
269,458
484,139
33,434
412,490
817,478
137,749
892,148
593,557
637,909
202,780
702,97
769,812
214,151
283,514
30,269
449,270
99,248
437,688
775,428
707,887
215,894
855,709
483,303
595,560
414,581
568,618
635,773
657,700
694,69
390,79
69,299
694,34
805,843
737,411
345,861
209,104
480,100
532,527
396,828
579,689
808,143
549,320
862,214
427,377
98,734
709,41
