383,100
235,429
738,814
269,174
345,173
860,227
490,122
733,49
328,505
86,484
691,772
413,675
364,465
368,180
781,70
430,61
474,797
95,641
821,63
892,474
268,331
882,223
493,862
311,87
339,899
330,598
380,551
643,806
126,789
544,325
365,312
474,427
354,217
255,370
32,872
348,857
868,627
606,273
780,593
29,701
898,768
74,769
259,384
325,551
455,412
608,72
623,794
415,521
689,484
419,546
391,816
390,535
411,588
853,639
823,855
875,167
432,88
505,655
521,650
872,616
854,558
244,579
784,599
397,117
809,135
34,909
634,161
268,462
290,674
428,807
221,181
677,272
638,247
743,200
391,884
542,118
31,27
687,261
652,216
652,828
276,360
605,813
170,710
548,588
211,554
96,610
504,351
643,112
567,404
39,101
74,221
715,507
253,305
818,781
719,635
430,573
839,308
674,72
832,289
839,811
342,827
899,869
669,865
791,887
84,296
758,39
882,536
542,514
544,557
532,414
630,609
806,398
232,194
779,274
860,28
131,83
882,298
881,461
127,189
668,290
455,47
493,795
767,239
691,432
372,174
853,160
703,755
352,913
236,391
858,792
322,436
466,648
703,416
37,219
295,548
817,446
45,787
118,221
111,588
146,454
375,853
346,224
294,572
267,832
264,785
321,814
227,203
752,806
689,260
537,227
841,789
743,172
877,266
242,482
51,427
85,918
549,253
170,662
112,391
541,559
709,345
307,300
778,282
707,673
474,419
355,764
43,117
633,410
779,522
444,735
678,236
194,594
355,908
869,726
133,639
63,87
40,126
318,830
448,257
473,167
807,380
400,490
195,127
259,651
419,235
493,813
481,558
628,866
222,700
722,429
108,750
872,84
165,535
707,255
504,492
899,315
763,641
392,253
154,863
345,815
101,339
159,790
407,776
347,208
197,366
316,566
640,123
470,676
426,44
518,749
77,425
652,832
248,543
584,250
344,641
120,528
127,428
123,115
812,656
135,533
665,870
393,216
626,218
692,153
272,730
409,301
378,633
833,283
612,852
452,382
676,201
789,311
890,813
599,126
495,472
163,659
92,107
392,802
106,127
123,423
768,80
723,524
153,211
802,116
291,717
93,68
248,762
556,887
439,649
237,667
821,223
799,774
105,135
68,284
37,894
466,53
532,436
402,850
230,452
723,383
411,303
654,794
311,397
74,229
547,914
714,252
436,893
654,477
294,527
644,491
182,564
201,317
758,614
578,502
365,403
536,52
247,593
663,140
126,81
396,267
408,842
682,105
837,536
100,256
857,569
708,230
633,248
472,690
817,585
90,730
233,582
47,81
637,911
124,184
474,568
380,577
897,299
330,316
422,790
831,693
