145,698
35,174
156,403
449,49
348,353
586,480
383,629
218,144
535,105
575,602
375,160
627,556
27,286
575,213
415,203
148,705
227,369
406,39
534,164
141,380
674,249
193,139
332,132
117,271
164,639
443,304
49,621
247,740
164,157
546,620
581,336
388,379
717,34
142,36
655,540
594,325
677,272
29,235
186,28
554,215
308,199
289,371
598,701
179,174
448,378
607,81
609,536
306,187
410,259
499,125
501,592
124,76
662,447
582,310
469,638
610,553
518,727
579,662
636,320
522,137
699,398
416,212
465,164
610,733
544,44
615,523
650,85
134,442
510,321
705,230
158,250
63,168
509,65
127,557
231,633
582,546
709,59
418,51
253,541
318,582
116,245
316,397
541,667
729,703
333,88
680,369
365,313
584,70
495,598
347,533
167,600
265,161
626,257
405,286
330,48
441,260
461,497
71,633
239,364
620,435
587,648
277,449
641,44
60,118
210,95
214,429
395,361
366,590
342,464
653,740
66,724
169,751
672,326
618,296
343,64
60,25
539,710
516,663
178,504
134,209
523,670
731,264
317,467
682,256
123,421
565,516
589,29
712,261
60,593
557,164
78,420
497,649
701,598
534,547
191,697
716,742
678,468
30,738
364,484
494,252
636,63
516,497
621,430
503,615
334,300
678,308
379,674
161,500
504,738
43,605
422,635
342,337
75,248
63,143
359,164
277,719
437,171
49,259
494,499
644,326
566,721
93,500
591,85
316,336
34,379
398,396
675,293
531,737
30,145
566,653
320,471
293,500
301,326
231,153
551,717
438,519
154,239
730,193
81,213
125,166
527,203
286,727
59,665
642,738
512,222
586,112
428,229
552,583
60,696
285,121
385,71
207,388
601,468
139,125
368,333
48,600
218,604
52,200
147,670
329,254
476,323
233,255
363,285
109,726
453,512
688,41
470,387
715,252
333,314
276,533
727,686
421,517
628,184
531,588
215,202
549,284
273,733
63,404
172,495
102,546
276,503
553,457
713,711
45,454
39,415
105,131
323,750
114,270
416,730
85,217
718,217
74,703
678,109
693,615
215,59
701,741
559,48
417,743
664,311
306,679
28,567
524,610
679,614
456,534
170,326
205,127
726,71
275,334
555,202
420,390
360,263
312,490
542,550
365,410
574,211
549,417
278,153
536,455
591,39
388,85
481,600
279,563
710,277
242,410
122,26
537,336
659,564
251,127
201,96
555,322
431,202
713,551
246,65
682,554
59,461
500,609
219,686
535,302
674,239
318,102
160,278
592,537
33,402
540,533
486,35
659,204
303,245
301,611
688,228
661,716
564,192
511,398
356,612
715,262
173,447
220,511
576,458
115,58
390,164
509,525
