98,781
782,305
102,396
336,388
612,26
403,374
436,333
596,518
615,418
792,60
591,464
85,421
788,141
426,438
61,428
597,89
304,647
673,515
590,397
799,509
152,682
560,34
466,526
823,363
656,396
272,37
284,507
36,527
321,583
819,379
635,224
678,145
535,337
119,461
229,132
742,232
741,414
595,717
491,80
76,616
112,280
174,367
630,283
360,354
122,789
561,191
132,527
307,778
407,762
785,314
251,801
27,163
572,596
205,89
47,792
595,268
219,561
634,43
799,486
704,542
778,91
240,182
632,385
402,191
135,586
575,518
201,25
377,541
660,695
498,771
98,610
595,742
410,603
773,690
27,388
143,756
76,461
691,803
157,85
492,706
536,336
653,731
441,650
115,692
557,535
188,379
723,579
63,805
183,518
640,228
793,689
453,492
677,552
312,291
775,276
529,87
482,641
390,244
39,299
156,708
274,732
271,83
133,773
726,741
256,488
268,88
35,258
645,267
793,336
661,705
157,259
709,415
551,588
244,92
128,126
385,731
453,394
336,388
222,478
704,243
392,674
738,544
614,216
580,164
514,145
173,617
547,592
489,672
368,814
508,211
217,462
49,65
573,78
125,745
792,395
105,213
770,384
441,474
193,563
142,72
334,772
447,608
238,151
540,660
811,364
504,135
255,401
772,740
427,786
389,121
433,248
526,325
106,813
616,62
114,245
288,541
514,647
232,697
527,161
266,380
335,134
113,788
148,285
361,627
433,445
308,630
456,606
486,475
169,88
320,435
426,436
496,599
123,776
684,93
591,168
805,255
56,691
152,431
561,546
357,42
410,125
524,501
547,194
444,91
302,488
68,363
734,234
812,213
401,196
430,113
190,756
487,491
427,114
446,251
56,309
380,797
494,140
711,745
309,776
185,617
237,208
123,403
696,195
656,109
44,701
160,182
167,634
44,796
620,365
194,288
696,656
266,77
281,699
726,187
431,624
316,463
368,731
258,802
348,528
340,337
80,689
296,37
145,491
704,450
187,499
334,149
35,494
83,116
245,550
586,286
369,489
739,668
131,249
599,808
160,514
132,267
739,675
281,500
426,423
523,139
656,394
725,99
72,174
720,639
791,593
416,334
484,307
138,620
787,428
104,253
53,37
67,390
281,106
273,514
323,474
181,291
730,201
121,324
463,156
363,718
815,509
327,394
710,706
752,302
630,93
327,680
797,263
352,348
47,344
347,392
88,186
756,302
786,142
188,520
730,328
769,86
449,65
391,613
133,479
270,38
405,326
380,99
737,717
120,492
818,352
139,743
729,354
385,428
544,541
397,591
380,341
748,658
295,207
619,268
560,257
461,467
725,678
78,747
430,794
792,627
